"Chronic Absenteeism, Trend"
"All Districts, All Schools, Grade"

"",,,,,"% Chronically Absent",,,,
"Newtown School District","=""0970011""","STARR","=""0979011""","Grade   9","*","N/A","N/A","N/A","N/A"
"Newtown School District","=""0970011""","STARR","=""0979011""","Grade 10","*","*","N/A","N/A","N/A"
"Newtown School District","=""0970011""","STARR","=""0979011""","Grade 11","*","*","*","N/A","N/A"
"Newtown School District","=""0970011""","STARR","=""0979011""","Grade 12","N/A","*","*","*","*"
"Newtown School District","=""0970011""","Sandy Hook Elementary School","=""0970211""","Kindergarten","*",10.0,"*","*","*"
"Newtown School District","=""0970011""","Sandy Hook Elementary School","=""0970211""","Grade   1","*","*",10.8,"*",0.0
"Newtown School District","=""0970011""","Sandy Hook Elementary School","=""0970211""","Grade   2","*",7.4,"*","*","*"
"Newtown School District","=""0970011""","Sandy Hook Elementary School","=""0970211""","Grade   3",0.0,"*","*","*","*"
"Newtown School District","=""0970011""","Sandy Hook Elementary School","=""0970211""","Grade   4","*","*",6.8,"*",0.0
"Norfolk School District","=""0980011""","Botelle Elementary School","=""0980111""","Kindergarten","*","*","*","*","*"
"Norfolk School District","=""0980011""","Botelle Elementary School","=""0980111""","Grade   1","*","*","*","*","*"
"Norfolk School District","=""0980011""","Botelle Elementary School","=""0980111""","Grade   2","*","*","*","*","*"
"Norfolk School District","=""0980011""","Botelle Elementary School","=""0980111""","Grade   3","*","*","*","*","*"
"Norfolk School District","=""0980011""","Botelle Elementary School","=""0980111""","Grade   4","*","*",0.0,"*","*"
"Norfolk School District","=""0980011""","Botelle Elementary School","=""0980111""","Grade   5","*","*","*",0.0,"*"
"Norfolk School District","=""0980011""","Botelle Elementary School","=""0980111""","Grade   6","*","*","*","*","*"
"Norfolk School District","=""0980011""","Bridges II","=""0989211""","Grade   1","*","N/A","N/A","N/A","N/A"
"Norfolk School District","=""0980011""","Bridges II","=""0989211""","Grade   2","*","*","N/A","N/A","N/A"
"Norfolk School District","=""0980011""","Bridges II","=""0989211""","Grade   3","*","*","*","N/A","N/A"
"Norfolk School District","=""0980011""","Bridges II","=""0989211""","Grade   4","N/A","*","*","N/A","N/A"
"Norfolk School District","=""0980011""","Bridges II","=""0989211""","Grade   5","N/A","N/A","*","N/A","N/A"
"Norfolk School District","=""0980011""","Bridges II","=""0989211""","Grade   6","*","N/A","N/A","N/A","N/A"
"North Branford School District","=""0990011""","Jerome Harrison School","=""0990411""","Kindergarten",8.5,"*",5.8,"*","*"
"North Branford School District","=""0990011""","Jerome Harrison School","=""0990411""","Grade   1","*",4.6,"*","*","*"
"North Branford School District","=""0990011""","Jerome Harrison School","=""0990411""","Grade   2","*","*","*","*","*"
"North Branford School District","=""0990011""","North Branford High School","=""0996111""","Grade   9",21.5,24.1,13.1,4.6,8.4
"North Branford School District","=""0990011""","North Branford High School","=""0996111""","Grade 10",32.9,20.1,6.5,7.5,6.8
"North Branford School District","=""0990011""","North Branford High School","=""0996111""","Grade 11",45.6,40.0,5.3,"*",9.7
"North Branford School District","=""0990011""","North Branford High School","=""0996111""","Grade 12",65.2,57.0,4.3,"*",10.3
"North Branford School District","=""0990011""","North Branford Intermediate School","=""0995111""","Grade   6",4.7,4.5,5.5,"*","*"
"North Branford School District","=""0990011""","North Branford Intermediate School","=""0995111""","Grade   7",5.3,8.0,5.6,"*","*"
"North Branford School District","=""0990011""","North Branford Intermediate School","=""0995111""","Grade   8",5.3,6.8,4.8,7.5,4.3
"North Branford School District","=""0990011""","School to Work Program","=""0999011""","Grade 12","N/A","*","*","*","*"
"North Branford School District","=""0990011""","Totoket Valley Elementary School","=""0990611""","Grade   3","*","*",0.0,"*","*"
"North Branford School District","=""0990011""","Totoket Valley Elementary School","=""0990611""","Grade   4","*",3.9,"*","*","*"
"North Branford School District","=""0990011""","Totoket Valley Elementary School","=""0990611""","Grade   5","*","*","*","*",4.9
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Kindergarten",21.2,11.9,"*","*","*"
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   1",0.0,"*","*",0.0,"*"
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   2","*","*","*",0.0,"*"
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   3","*","*","*","*","*"
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   4",25.0,"*","*","*","*"
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   5",18.9,"*","*","*",0.0
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   6","*",15.4,"*","*","*"
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   7","*",25.8,"*","*","*"
"North Canaan School District","=""1000011""","North Canaan Elementary School","=""1000111""","Grade   8","*",20.0,"*","*","*"
"North Haven School District","=""1010011""","Clintonville Elementary School","=""1010811""","Kindergarten","*","*","*","*",0.0
"North Haven School District","=""1010011""","Clintonville Elementary School","=""1010811""","Grade   1","*","*",9.6,"*","*"
"North Haven School District","=""1010011""","Clintonville Elementary School","=""1010811""","Grade   2","*",10.9,"*","*",0.0
"North Haven School District","=""1010011""","Clintonville Elementary School","=""1010811""","Grade   3","*","*","*",0.0,0.0
"North Haven School District","=""1010011""","Clintonville Elementary School","=""1010811""","Grade   4","*","*","*",12.1,"*"
"North Haven School District","=""1010011""","Clintonville Elementary School","=""1010811""","Grade   5","*",7.2,"*","*","*"
"North Haven School District","=""1010011""","Green Acres Elementary School","=""1010711""","Kindergarten",0.0,10.0,"*","*","*"
"North Haven School District","=""1010011""","Green Acres Elementary School","=""1010711""","Grade   1","*","*","*","*","*"
"North Haven School District","=""1010011""","Green Acres Elementary School","=""1010711""","Grade   2","*","*","*","*","*"
"North Haven School District","=""1010011""","Green Acres Elementary School","=""1010711""","Grade   3","*","*","*","*",0.0
"North Haven School District","=""1010011""","Green Acres Elementary School","=""1010711""","Grade   4","*","*","*","*","*"
"North Haven School District","=""1010011""","Green Acres Elementary School","=""1010711""","Grade   5","*","*","*","*","*"
"North Haven School District","=""1010011""","Montowese Elementary School","=""1010211""","Kindergarten","*","*","*","*",0.0
"North Haven School District","=""1010011""","Montowese Elementary School","=""1010211""","Grade   1","*","*","*","*",0.0
"North Haven School District","=""1010011""","Montowese Elementary School","=""1010211""","Grade   2","*","*","*","*","*"
"North Haven School District","=""1010011""","Montowese Elementary School","=""1010211""","Grade   3","*","*",0.0,"*","*"
"North Haven School District","=""1010011""","Montowese Elementary School","=""1010211""","Grade   4","*","*","*","*","*"
"North Haven School District","=""1010011""","Montowese Elementary School","=""1010211""","Grade   5",0.0,"*","*","*","*"
"North Haven School District","=""1010011""","North Haven High School","=""1016111""","Grade   9",9.7,11.3,11.2,30.7,"*"
"North Haven School District","=""1010011""","North Haven High School","=""1016111""","Grade 10",12.6,16.8,10.9,69.2,3.3
"North Haven School District","=""1010011""","North Haven High School","=""1016111""","Grade 11",12.0,16.0,15.1,26.5,"*"
"North Haven School District","=""1010011""","North Haven High School","=""1016111""","Grade 12",16.1,22.3,19.3,42.1,2.7
"North Haven School District","=""1010011""","North Haven Middle School","=""1015211""","Grade   6",4.8,4.0,9.8,5.9,4.1
"North Haven School District","=""1010011""","North Haven Middle School","=""1015211""","Grade   7",5.8,8.4,5.1,12.6,8.9
"North Haven School District","=""1010011""","North Haven Middle School","=""1015211""","Grade   8",9.5,9.3,6.8,11.2,11.2
"North Haven School District","=""1010011""","North Haven Transition Partnership","=""1010111""","Grade 12","N/A","N/A","N/A","*","*"
"North Haven School District","=""1010011""","Ridge Road Elementary School","=""1010311""","Kindergarten",9.4,"*","*","*","*"
"North Haven School District","=""1010011""","Ridge Road Elementary School","=""1010311""","Grade   1","*",10.3,"*","*","*"
"North Haven School District","=""1010011""","Ridge Road Elementary School","=""1010311""","Grade   2","*","*","*",0.0,"*"
"North Haven School District","=""1010011""","Ridge Road Elementary School","=""1010311""","Grade   3","*","*","*","*","*"
"North Haven School District","=""1010011""","Ridge Road Elementary School","=""1010311""","Grade   4",0.0,"*","*","*","*"
"North Haven School District","=""1010011""","Ridge Road Elementary School","=""1010311""","Grade   5","*","*","*","*","*"
"North Stonington School District","=""1020011""","North Stonington Elementary School","=""1020111""","Kindergarten","*","*",0.0,0.0,"*"
"North Stonington School District","=""1020011""","North Stonington Elementary School","=""1020111""","Grade   1","*","*",0.0,0.0,"*"
"North Stonington School District","=""1020011""","North Stonington Elementary School","=""1020111""","Grade   2","*",9.8,0.0,0.0,"*"
"North Stonington School District","=""1020011""","North Stonington Elementary School","=""1020111""","Grade   3","*",0.0,0.0,0.0,"*"
"North Stonington School District","=""1020011""","North Stonington Elementary School","=""1020111""","Grade   4","*","*",0.0,0.0,"*"
"North Stonington School District","=""1020011""","North Stonington Elementary School","=""1020111""","Grade   5","*","*",0.0,0.0,"*"
"North Stonington School District","=""1020011""","Wheeler High School","=""1026111""","Grade   9","*","*","*","*",0.0
"North Stonington School District","=""1020011""","Wheeler High School","=""1026111""","Grade 10","*","*","*","*","*"
"North Stonington School District","=""1020011""","Wheeler High School","=""1026111""","Grade 11",18.0,20.4,16.3,"*","*"
"North Stonington School District","=""1020011""","Wheeler High School","=""1026111""","Grade 12",27.5,32.0,32.8,"*",13.6
"North Stonington School District","=""1020011""","Wheeler Middle School","=""1025111""","Grade   6","*","*","*","*",0.0
"North Stonington School District","=""1020011""","Wheeler Middle School","=""1025111""","Grade   7",12.3,"*","*",0.0,"*"
"North Stonington School District","=""1020011""","Wheeler Middle School","=""1025111""","Grade   8","*",16.9,"*","*","*"
"Norwalk School District","=""1030011""","Brien McMahon High School","=""1036211""","Grade   9",16.3,14.1,9.3,5.7,12.4
"Norwalk School District","=""1030011""","Brien McMahon High School","=""1036211""","Grade 10",16.0,13.5,12.9,5.8,9.6
"Norwalk School District","=""1030011""","Brien McMahon High School","=""1036211""","Grade 11",14.8,15.2,13.1,10.3,14.3
"Norwalk School District","=""1030011""","Brien McMahon High School","=""1036211""","Grade 12",22.4,15.5,20.3,12.8,28.2
"Norwalk School District","=""1030011""","Brookside Elementary School","=""1030211""","Kindergarten",6.9,15.1,9.6,11.6,10.4
"Norwalk School District","=""1030011""","Brookside Elementary School","=""1030211""","Grade   1","*","*","*","*",8.4
"Norwalk School District","=""1030011""","Brookside Elementary School","=""1030211""","Grade   2","*","*",0.0,"*","*"
"Norwalk School District","=""1030011""","Brookside Elementary School","=""1030211""","Grade   3","*","*","*","*","*"
"Norwalk School District","=""1030011""","Brookside Elementary School","=""1030211""","Grade   4","*","*","*",10.3,"*"
"Norwalk School District","=""1030011""","Brookside Elementary School","=""1030211""","Grade   5","*","*","*","*",0.0
"Norwalk School District","=""1030011""","Columbus Magnet School","=""1030311""","Kindergarten","*","*","*","*","*"
"Norwalk School District","=""1030011""","Columbus Magnet School","=""1030311""","Grade   1","*","*","*","*",9.5
"Norwalk School District","=""1030011""","Columbus Magnet School","=""1030311""","Grade   2","*","*","*","*","*"
"Norwalk School District","=""1030011""","Columbus Magnet School","=""1030311""","Grade   3",0.0,"*","*","*","*"
"Norwalk School District","=""1030011""","Columbus Magnet School","=""1030311""","Grade   4","*","*","*","*","*"
"Norwalk School District","=""1030011""","Columbus Magnet School","=""1030311""","Grade   5","*","*",0.0,"*","*"
"Norwalk School District","=""1030011""","Cranbury Elementary School","=""1030411""","Kindergarten",8.9,8.9,9.1,"*",7.2
"Norwalk School District","=""1030011""","Cranbury Elementary School","=""1030411""","Grade   1","*",9.0,7.0,"*","*"
"Norwalk School District","=""1030011""","Cranbury Elementary School","=""1030411""","Grade   2","*",0.0,"*","*",9.2
"Norwalk School District","=""1030011""","Cranbury Elementary School","=""1030411""","Grade   3","*","*","*","*","*"
"Norwalk School District","=""1030011""","Cranbury Elementary School","=""1030411""","Grade   4","*","*","*","*","*"
"Norwalk School District","=""1030011""","Cranbury Elementary School","=""1030411""","Grade   5","*","*","*","*","*"
"Norwalk School District","=""1030011""","Fox Run Elementary School","=""1032011""","Kindergarten",9.4,13.4,12.5,16.7,7.5
"Norwalk School District","=""1030011""","Fox Run Elementary School","=""1032011""","Grade   1","*",9.1,10.9,"*",12.7
"Norwalk School District","=""1030011""","Fox Run Elementary School","=""1032011""","Grade   2","*",8.9,"*","*","*"
"Norwalk School District","=""1030011""","Fox Run Elementary School","=""1032011""","Grade   3",9.6,"*","*","*","*"
"Norwalk School District","=""1030011""","Fox Run Elementary School","=""1032011""","Grade   4",10.9,7.3,"*","*","*"
"Norwalk School District","=""1030011""","Fox Run Elementary School","=""1032011""","Grade   5","*","*","*","*","*"
"Norwalk School District","=""1030011""","Jefferson Magnet School","=""1030711""","Kindergarten",14.7,14.8,12.4,17.1,15.3
